-0.031682267
-0.011425971
0.125464202
-0.078748099
0.047109113
-0.076233103
-0.044103547
0.028181688
0.089537055
0.04059957
-0.002611264
0.017720521
-0.0408331
0.12915215
-0.074591748
-0.006968244
-0.073878139
-0.079277455
0.065202833
0.06930846
0.002391473
-0.05342625
0.037639991
0.048890338
-0.00719124
-0.051674559
-0.071802116
-0.073921307
0.001260982
0.105242938
-0.007004544
0.007198245
0.033178196
-0.000120028
0.093787164
-0.04095371
0.007714525
-0.003253728
-0.012788653
-0.072974473
0.160173596
-0.029220729
0.012669579
-0.063191994
0.046571941
-0.074181787
-0.093366622
0.013765559
-0.05358237
0.045895443
-0.031258016
-0.021686762
0.053236783
-0.070351578
-0.059683754
-0.003093004
0.039388344
0.016684041
0.063475222
-0.080086119
-0.131727099
-0.001391619
0.058378429
0.036342413
-0.039746954
0.029595316
0.021556751
-0.033055186
0.008270816
-0.06854625
-0.054967701
-0.015183627
-0.074715264
-0.070245526
0.137339831
-0.042040288
-0.029124528
0.010814429
0.007759348
0.036044628
0.055497975
-0.104759402
-0.012084811
-0.035805031
0.032501773
0.04613264
-0.015844449
0.070910067
0.104717464
-0.021972685
-0.063754752
0.004047067
-0.073136761
-0.051069125
0.096099437
-0.102852359
0.002839298
-0.072597145
-0.013795286
-0.007800429
0.055570901
0.010007516
0.029298321
0.059667305
-0.104308307
-0.111424602
-0.080731958
-0.020344555
-0.014742016
0.001127214
-0.045541614
0.036048726
-0.063089579
0.113149465
-0.013762771
0.043742777
-0.011743113
0.046059311
-0.114249721
-0.056245371
-0.060215622
-0.12035261
-0.141368348
0.017413021
-0.099370173
0.021986291
0.057668821
-0.113243713
0.157469512
0.03924872
-0.016318723
0.01006578
-0.02672103
0.025638357
-0.077737189
-0.042171999
-0.021448403
0.039969803
0.055940062
-0.0687453
-0.100727617
-0.009346812
-0.059608787
-0.026083484
0.059545681
-0.018744185
-0.088526159
0.037183419
0.017317981
-0.009627208
-0.09298928
0.034931645
-0.04081799
-0.102934874
-0.039337605
-0.004404678
-0.050294861
-0.072416767
-0.055452674
0.248936535
0.072564781
-0.009331509
-0.022670164
0.018092469
-0.06240794
9.66E-05
0.117824644
0.062812955
-0.119004078
0.024588064
-0.051226898
0.040670738
0.034225152
0.125971616
-0.034980147
0.101520479
0.026308984
0.036387668
-0.035459384
0.056478575
-0.043680682
-0.033659219
-0.00755994
-0.076323889
-0.051301196
0.038870946
-0.005352869
-0.007140412
0.098593951
-0.082519657
-0.034923106
0.14884171
-0.012342408
-0.050510629
-0.041983812
0.000482098
0.067264259
-0.033811867
-0.062928266
0.126552851
0.02374211
-0.128794524
-0.140122692
0.080346317
-0.019767194
0.015093715
0.021872417
-0.056520104
-0.007530093
-0.039917066
0.034645171
-0.092671446
0.009815723
-0.052109658
-0.015602782
0.063521505
-0.037844166
-0.121486097
-0.051158487
-0.00143434
0.024203748
0.042348475
0.038106889
0.051111669
0.005834997
-0.08549863
0.049581275
0.158658624
0.022172988
0.127293885
-0.020342543
0.074511827
-0.064078017
0.064278722
-0.076668813
-0.099420905
0.006379828
0.047737584
-0.031330674
-0.054096653
0.086547584
-0.029368936
0.027550758
0.107794107
-0.051939189
-0.052811086
0.085535169
0.128728092
-0.029912754
-0.05316995
0.027377338
0.093294204
-0.019614249
0.021249504
-0.023656457
0.080521137
-0.024939164
0.046684802
0.005731315
-0.062539361
0.079321802
-0.001555189
-0.107914715
0.020626933
0.204630167
-0.06238348
0.040202663
-0.005468413
-0.012782335
-0.004478886
-0.005553945
0.012626917
0.022530705
0.098458261
-0.007731243
-0.092018581
-0.007374271
-0.090192846
-0.079973645
0.063513011
-0.04600732
-0.107699729
-0.006011634
0.050241665
-0.148626133
0.003208981
-0.013135909
-0.045665249
-0.039968654
-0.041952058
-0.06627234
0.04325302
-0.0400929
-0.027730166
0.125333876
0.032523215
-0.049160465
-0.002795785
-0.058229446
0.159095228
-0.005540028
-0.046603187
-0.019931509
-0.019409686
0.198790759
-0.108258835
0.000313357
0.019138724
0.156673909
0.041101143
0.01031451
-0.055072754
-0.008038163
0.038157121
0.208769292
-0.051648363
-0.138732228
0.02770193
-0.109505616
-0.000552683
0.04506448
0.072925568
-0.032526746
-0.05474694
-0.040409311
-0.014735638
-0.085578881
-0.016881823
-0.019391447
0.006118552
0.051073835
0.006728501
0.02465649
0.052268163
-0.015618219
-0.010365858
-0.0962084
0.051659421
-0.096933416
0.048182369
-0.123929019
0.026350037
-0.138140242
-0.066630214
-0.169546631
0.192419142
-0.103547759
-0.121460653
-0.11938285
0.04659763
-0.101871691
-0.050015002
0.064287514
-0.007195964
0.051746518
-0.079663611
-0.03134641
0.02104129
0.105398268
-0.07646431
-0.057389527
0.051159919
-0.128473963
0.037061558
-0.039674162
0.092708797
-0.046738564
-0.003443211
-0.017397686
0.019336641
-0.01669906
0.051837043
0.003009231
-0.029126271
-0.028596669
-0.111868895
0.003802494
0.14444846
-0.039175197
0.059794531
-0.106762453
-0.036999359
0.081681461
-0.055447488
0.009122193
0.013868124
-0.073942452
-0.016075402
-0.050633609
0.07077694
0.059573278
0.080107839
-0.069153331
0.073392869
-0.043754815
-0.095085687
-0.022035181
-0.061953209
0.077180625
-0.089279025
0.173005343
0.137201042
0.058768184
0.004659355
0.025357649
0.06957531
-0.059913456
-0.062343582
-0.001892432
0.023539022
0.158218057
0.046901987
-0.054932027
0.023405076
-0.114490814
-0.001118615
0.006719694
-0.004603654
-0.037525921
-0.025001555
0.118070365
-0.100087433
0.034982771
-0.005214407
-0.069491281
0.012610347
0.082199783
-0.000543191
-0.067742518
0.026951299
-0.039663582
0.074535311
-0.01028636
0.122371257
-0.07210163
-0.078662358
-0.05508007
-0.092881157
-0.126314177
-0.096387714
0.031387613
-0.037350356
0.072269112
0.123408557
-0.027220696
-0.040017217
0.021589056
-0.063253112
0.016318381
-0.06418623
-0.079660765
-0.009845867
0.027277232
-0.021377593
-0.067976027
0.002604902
0.110438049
0.028007687
0.002518163
-0.001889467
0.275542051
-0.055848732
-0.047453939
0.084749908
0.105800152
0.207973451
-0.066109545
-0.004604384
0.099250019
0.00190121
-0.04024367
0.112984807
-0.112615503
0.092230976
0.155092359
0.053235591
-0.062272898
0.001233161
0.170542956
0.007752583
-0.106618858
0.000353441
0.119034738
-0.046236708
-0.137158185
-0.085220798
-0.01922436
0.014971942
-0.098456084
0.104770303
-0.00550045
-0.023629307
0.194459767
0.056578711
-0.038637891
0.002740741
0.023226202
-0.023569196
0.050964937
-0.034750223
0.007207811
-0.028391241
0.029432476
-0.056555241
-0.031827703
0.004157767
-0.008281543
-0.015730187
0.060473622
0.082719923
-0.095911338
-0.014935999
0.017275662
-0.044944718
-0.100639462
0.030568258
-0.00840485
-0.032434284
0.03434445
0.014546991
0.011577711
-0.044168546
-0.083618089
-0.046408012
-0.017804071
-0.018178537
-0.025967776
0.016212166
0.075038255
-0.083073601
-0.119491428
-0.125345587
0.010296405
-0.080571599
-0.025605395
-0.030340045
0.057132736
0.118645132
-0.009652241
-0.068737722
-0.060352668
-0.020747527
-0.014456063
0.009221197
-0.000811636
0.095160366
0.049062879
-0.036607697
-0.044480234
-0.036215141
-0.062689721
-0.02444531
0.088665933
-0.06575483
-0.10638725
0.023867995
0.06978637
-0.047384634
-0.013284161
-0.066615119
0.03339091
0.112424285
-0.057341799
-0.035849556
-0.033343464
0.021499783
-0.032157868
0.002756209
-0.071433141
0.060638369
-0.11946135
-0.102845057
0.206772924
0.031808392
0.004709975
-0.106111042
-0.025737807
-0.028460606
0.201836825
-0.016456425
-0.105039507
0.018714071
-0.023578554
-0.063844464
0.108565063
-0.140450715
0.048669652
-0.109429523
-0.065361261
-0.025453016
-0.029682576
-0.021430268
-0.024565279
0.025653467
-0.109644941
-0.03158389
0.031983376
0.186330706
-0.053620353
0.002386466
-0.010054409
-0.015497133
-0.009788855
-0.012130409
0.043982566
-0.1140187
-0.076714753
0.016078368
0.034175411
0.020373509
0.044706613
0.052810059
0.035954148
-0.053271695
-0.058625846
-0.045037329
-0.074747823
0.04982704
-0.023389279
-0.017584189
0.282188029
0.0090376
0.007219777
0.121795625
-0.059463053
-0.001005872
0.066472889
0.217902423
-0.057358518
0.006204174
0.015963182
0.105592102
0.031177119
0.226802707
-0.030323386
-0.096207022
0.110721261
-0.080444686
0.028304637
0.096198083
-0.067897476
0.071484477
-0.023974075
0.079402537
-0.006403997
0.089936764
0.153222204
-0.035776972
0.001779602
-0.040897637
0.089144171
-0.071371443
-0.002387791
-0.053884103
-0.031884893
-0.054148793
-0.082177817
-0.023920938
0.057873026
0.072970272
0.080519915
-0.097968511
-0.028544902
0.09403962
-0.034069999
0.021681876
-0.016628786
-0.026030003
-0.051977336
0.005301044
0.020206214
-0.130368512
0.120473743
-0.05678676
0.043534026
0.066391409
-0.027017325
-0.082830048
-0.061621427
0.021101788
0.141690374
0.115746618
0.071366758
0.092021019
-0.057742267
0.051757724
0.153674126
0.094697506
0.072537721
-0.009227782
0.003474266
0.026640878
-0.003822088
0.054331393
-0.154764603
0.062260017
-0.081350713
-0.073357671
0.033230782
0.141712934
0.042693958
0.024270237
-0.041032045
0.0426832
-0.007039993
0.018296287
0.043140486
0.028053746
-0.092090293
0.027726815
-0.001573264
0.019889832
-0.034636974
-0.071453519
-0.019338205
0.00754045
-0.114733233
0.024741427
-0.065817043
0.017139316
0.015758515
-0.052768841
-0.014015748
0.121505738
-0.101032614
-0.066374629
0.076414228
-0.005023687
-0.05005145
-0.087794504
0.003045232
0.065716327
0.147592933
-0.006897106
-0.085018679
-0.015395298
0.059166328
0.177945525
-0.041323348
-0.020438
-0.061098731
0.119671345
-0.037790283
-0.009583055
-0.019157692
0.019833461
0.045241655
0.054890782
-0.021041005
0.003368468
-0.074785575
0.051903323
-0.02335368
0.017193184
0.025590882
-0.056777745
-0.041033565
0.061518983
-0.015858173
0.052135885
-0.019279748
-0.004321336
-0.096671163
0.042522953
0.018346832
-0.006722852
-0.008843421
0.171543062
-0.055870219
-0.092309825
0.029838518
0.092849613
0.000251398
0.066550196
0.001999304
-0.062459036
-0.070755578
-0.017712622
0.018384725
-0.005945727
-0.118249088
0.010585666
-0.017375454
-0.085951641
0.063848884
-0.005749985
-0.057917907
-0.020465135
-0.013547032
-0.092451773
-0.05952388
0.050832511
0.070802808
-0.01806657
-0.028124272
-0.039937928
-0.046615943
-0.071849316
0.030745656
0.097819657
-0.053263574
0.075480581
-0.029483631
-0.003192677
-0.024231925
-0.097094967
0.106204242
0.050181687
-0.039631932
-0.067659005
-0.065885171
0.029194713
-0.054648071
-0.025265276
-0.114165507
0.050183073
0.045294569
-0.07884854
-0.059835314
-0.104489974
-0.077588997
-0.016816854
-0.068631842
0.03290549
-0.047106325
-0.023259237
-0.003942161
-0.088196128
0.039435015
-0.012753724
0.019931585
-0.073529809
-0.007499202
-0.061353415
-0.091481886
-0.008319169
-0.097815684
0.012709007
0.019236431
-0.062269255
0.076991737
0.095246107
-0.11066123
-0.027797058
-0.095808826
-0.034038498
-0.036204054
-0.067186906
-0.062639362
0.081414939
-0.171469513
-0.025818884
-0.052205055
0.062835888
-0.132836855
-0.060392886
0.08584413
-0.005014195
0.053202764
-0.001270562
-0.045711398
-0.006480932
0.073501915
0.023496912
0.027174384
0.049072192
-0.023510396
-0.030636474
-0.006650745
-0.086392626
-0.017913669
-0.045695781
-0.004239961
-0.072190731
-0.055459871
0.049880669
-0.018225178
0.231946767
-0.055445104
-0.011318921
0.02753678
2.02E-05
-0.045679896
-0.060687675
-0.006783425
-0.127535801
0.199699939
0.116921634
-0.081700742
0.022161291
0.032401145
-0.002008259
-0.017629071
-0.008091568
0.016526655
-0.051164805
-0.027441531
0.049884827
0.061337606
-0.04356423
-0.030599206
-0.032537922
-0.025843322
-0.099067106
-0.051140203
-0.104338377
-0.06361024
0.008382023
-0.013837724
0.033844978
0.025155768
0.029402942
-0.023137345
-0.05480048
0.007247374
0.017294661
-0.002310886
-0.001358494
-0.053212687
0.212854475
0.007888362
-0.050383344
0.039852739
-0.004097461
-0.029835283
-0.005945771
0.137567253
-0.111125439
0.084701598
-0.032648429
0.09588191
-0.068113624
-0.015692531
0.043200806
0.006933019
0.001735464
-0.041743263
0.07736373
0.019688592
-0.073633216
-0.024254158
-0.043767422
0.13425985
-0.014899775
0.024770916
0.187280656
-0.015665277
0.024515421
-0.012113228
0.000950397
-0.017353191
-0.016942143
0.134064764
0.161086977
0.09748292
-0.001894026
0.099222869
-0.044503182
-0.092238694
-0.035796657
0.151435465
0.183646441
-0.057033046
0.006539971
0.212998301
0.094926537
-0.010338336
-0.09098526
-0.05182524
0.121225328
0.052864746
-0.038589566
-0.109056979
0.024227039
-0.022785916
0.089091182
-0.019900441
-0.066498078
0.138702185
0.001890034
-0.023299947
0.042016894
0.051662744
-0.003460034
-0.048680141
-0.095626547
-0.100180663
-0.019052415
-0.130688782
0.023695127
-0.014261022
-0.124229904
-0.113823488
0.002204151
-0.037078961
-0.096058912
0.058869288
-0.047505482
-0.018633723
-0.033622369
-0.045221909
-0.073899239
0.018722803
0.067228914
0.019787521
-0.110210507
0.01595293
-0.151362862
-0.013281956
0.0530601
0.024791673
0.052950681
-0.060023531
-0.102630682
0.044520826
0.045714841
-0.057116478
-0.009059935
0.184564472
0.080659301
0.013504342
-0.01233007
0.020353839
0.032518238
-0.004737347
-0.043970435
0.080754907
-0.031177803
0.034425349
-0.057634457
-0.069674491
0.028037146
-0.031421154
-0.005643859
0.184696496
0.035505653
0.026542828
0.117081673
-0.015216737
-0.0342637
-0.029705554
-0.029888987
-0.109911724
0.055229098
0.015360624
0.067687184
0.009695024
-0.019655898
-0.155241303
-0.003380492
-0.06912025
-0.147938217
-0.119107819
0.003968016
0.050583691
-0.050587698
0.012154982
0.026780084
0.046509565
0.034746037
0.015783251
0.064201624
-0.034794002
-0.04100795
-0.091886147
-0.016438037
0.005354435
-0.055289327
0.135006637
0.123532057
-0.04536727
-0.029431596
-0.096194319
-0.112577199
0.094007046
-0.061337113
-0.016935735
-0.038647308
-0.114768318
-0.003895625
-0.043197825
0.003948585
-0.110026553
-0.015869244
-0.129162363
-0.07552006
0.003323392
-0.041090085
0.073290378
0.002526388
-0.028807014
0.205913038
-0.077192805
-0.042041957
-0.117163859
-0.01598671
0.018808514
0.064935774
-0.087102621
-0.068365543
-0.008137494
-0.029970139
0.01902105
-0.155175929
-0.117532215
0.135662765
-0.050185531
0.007975668
0.133776874
0.004532606
0.019572244
-0.05176036
-0.006116464
0.017983527
0.108775795
0.10891372
-0.048635214
-0.077477805
0.023242236
-0.090267903
-0.030837044
-0.064583487
-0.043596729
0.05321917
-0.041670352
0.035764263
0.051874102
-0.104925103
0.043928505
-0.028735741
-0.027504414
0.062079073
-0.032427593
0.069672973
0.032391802
0.048282445
-0.014585062
0.055217818
0.01211165
-0.083473868
0.037033246
0.012299404
-0.095574915
-0.046523064
0.065450162
0.067909927
-0.073675453
0.014898644
0.016349778
-0.002030745
-0.11001522
-0.048697501
-0.03710699
0.012586013
-0.054910614
0.03597352
0.003340886
0.138738692
-0.103381059
-0.007765307
0.067076475
0.037133575
-0.014313146
0.02866371
-0.087886385
0.063643426
0.004733638
-0.020797148
-0.057861864
-0.003699466
-0.02660413
-0.00684534
-0.04823783
-0.122634231
-0.011170491
0.01067789
-0.031927287
0.075774432
0.056539119
0.064634592
-0.086669497
-0.09778396
0.036670477
0.115390361
0.019300447
-0.109296888
0.061230884
-0.060352057
-0.058142438
0.146862388
0.057056562
0.025471137
0.172350139
-0.136078983
-0.089584238
-0.005872696
-0.043524667
0.010897235
-0.015493348
0.104340554
-0.007887333
0.025268675
0.034871504
0.109275908
-0.054548635
-0.026130661
-0.000137075
-0.12688782
0.188933522
-0.067829087
-0.147133953
0.116987825
0.069804371
-0.053070753
-0.038116454
-0.068998515
-0.011616811
-0.078714616
-0.06327214
-0.101789079
0.041298777
-0.031868427
-0.000799074
-0.108156606
0.031319559
0.0030507
-0.072987742
-0.021573364
0.041063995
-0.013714522
0.013113738
-0.024641439
-0.12360651
0.135342092
0.013218582
-0.032678857
-0.005868181
0.030685008
-0.000101357
0.050263063
-0.05901122
-0.041950538
0.041115568
-0.086759462
-0.02240172
0.066153139
-0.033924251
0.071671934
-0.109189346
-0.023814797
0.16289267
0.055231855
0.029774562
0.008164704
0.092245341
0.015664474
0.072752864
-0.152031823
-0.05717495
0.047138423
-0.011792525
-0.10771846
0.08118853
-0.01109004
0.061191217
0.034725607
-0.002429127
-0.12617712
0.075641901
0.057695717
-0.053492009
0.062550545
-0.08531101
-0.041228711
-0.106300435
-0.036630853
-0.016175135
0.09724924
-0.051055133
-0.010884106
-0.089837059
-0.010046616
-0.010694116
0.093533457
0.002293975
-0.006806269
0.200428159
0.06342803
0.027624712
0.073941172
0.164287449
-0.026962816
-0.118055194
0.06974122
0.027639688
0.008082599
-0.118659265
0.183284075
-0.101001009
0.085414649
0.039863155
0.077162505
0.00281559
-0.063416242
-0.01069951
0.024784476
-0.063461989
-0.045703366
-0.085018716
0.15691799
-0.023562595
-0.009514003
-0.024995475
0.10897106
-0.116736754
-0.099628746
-0.045818582
-0.030734687
-0.064495615
0.000629634
0.011221499
0.024546952
-0.022179752
-0.05047512
-0.062719918
-0.078483953
-0.045744404
0.059880615
0.042143495
-0.020832717
-0.029315546
-0.050076737
0.007430897
-0.024702235
0.00249745
0.021084041
-0.078000448
0.095571221
-0.060206755
-7.44E-05
0.053992168
0.164234698
0.007379726
-0.030530094
-0.136738344
-0.066577866
0.017900453
0.094018967
-0.019766405
-0.005759894
0.020958722
0.026497871
-0.101604148
-0.149136211
-0.030199155
-0.035883441
0.201260299
0.101153166
0.026059941
-0.03410302
0.009597764
0.104184062
-0.083096504
-0.002878829
-0.040698557
0.161499322
-0.064473405
-0.040178179
0.009985001
0.069262416
0.000283704
0.051096008
-0.104357495
0.07489127
-0.07489296
-0.144798211
-0.024779856
-0.0073435
-0.017826065
0.009290487
0.039833844
-0.049328073
-0.008710741
0.004552737
-0.070096187
0.14664206
-0.003313511
-0.059709653
-0.06165719
-0.023076429
0.077772141
-0.131436627
-0.028262719
-0.028759539
0.085984082
-0.010065138
0.082157821
0.09262386
0.017308459
0.027960197
-0.016300514
-0.002112164
-0.021787211
-0.112720131
-0.042332738
-0.081296056
0.042487652
-0.067662566
-0.031751155
0.098174692
-0.015865221
-0.04225929
-0.068834409
-0.013689547
-0.034900933
0.044389979
-0.153076041
-0.022869422
-0.080276176
-0.001911878
-0.038716167
-0.009712546
0.029104323
0.024837852
0.036040351
-0.02368158
0.100311846
0.01592742
-0.040561124
-0.036887362
0.068379135
-0.095982186
-0.005563735
-0.00351794
-0.001038655
0.012579948
-0.006106704
-0.063337691
-0.039845615
0.011613459
0.06587118
-0.052850499
-0.059749677
-0.114014901
0.121774227
-0.00885868
-0.139520101
0.030332283
0.031155855
0.052122191
0.040519372
0.074301452
0.032434032
-0.03692761
0.098729075
0.058902577
-0.038877397
0.011296422
-0.038313642
-0.002001359
-0.009471773
-0.039489313
-0.078316278
-0.092918351
-0.074810087
0.124959648
-0.012764975
-0.021736949
-0.023077323
-0.073451042
0.083752067
-0.029936402
0.057080925
0.206908733
0.08760962
0.063173071
-0.070153862
-0.011096492
-0.124776128
-0.109490379
-0.076977647
-0.007747977
0.104921193
0.032939256
0.01203616
-0.062423527
-0.026940867
-0.006810873
0.025380687
-0.0419721
-0.034123092
-0.021821662
0.083542288
-0.016790881
-0.065034106
-0.050336107
-0.080776028
-0.044993951
0.023411126
0.005148203
-0.090813375
-0.029209434
-0.01168318
0.029348121
0.046322555
-0.03761968
-0.029095157
-0.10709244
0.078642667
-0.079025179
-0.00112
-0.044507205
-0.129763092
0.117585362
0.034119473
-0.070132247
0.102157713
-0.098512202
-0.053706467
0.039506645
0.053274692
-0.006366923
0.005339653
-0.022500589
-0.023485585
-0.046758711
0.073038847
0.050705031
-0.033188089
-0.089617967
0.019860745
-0.035642713
-0.013213932
-0.004699721
0.016857669
-0.019589736
0.13613242
-0.035625129
-0.022988706
0.050522373
-0.084132105
-0.020529642
0.024276406
-0.0930209
-0.05282399
0.103120894
-0.063462197
0.060156748
-0.026670947
0.008233369
0.117422283
-0.097050756
-0.017958968
-0.030621886
-0.077462598
0.010909379
0.016567782
